1.45463402,-11.0801019324704
1.45616602,-59.2553922459846
1.45769802,-110.909968176218
1.45923002,-151.28851555391
1.46076202,-170.851352057378
1.46229402,-168.099286939806
1.46382602,-148.033633368066
1.46535802,-117.480745953724
1.46689002,-81.5577321283101
1.46842202,-43.6239449326919
1.46995402,-5.99467126461195
1.47148602,28.0296124272187
1.47301802,30.3519105451935
1.47455002,-33.3875983649693
1.47608202,-106.63896191138
1.47761402,-167.494505425184
1.47914602,-190.247266177042
1.48067802,-171.964922121905
1.48221002,-127.808500849633
1.48374202,-73.2749006214909
1.48527402,-18.4881199634324
1.48680602,34.129920105768
1.48833802,19.9060771130308
1.48987002,39.6176922273408
1.49140202,-50.7134191087525
1.49293402,-160.836457564061
1.49446602,-206.702120920181
1.49599802,-166.386797922812
1.49753002,-80.5524389261628
1.49906202,9.02979228023878
1.50059402,124.706661623414
1.50212602,6.46592038130376
1.50365802,-99.8101320500318
1.50519002,-204.108826962838
1.50672202,-201.734704537413
1.50825402,-110.165142973562
1.50978602,-2.40113433182273
1.51131802,65.6117568026898
1.51285002,-76.911477258538
1.51438202,-228.686346554786
1.51591402,-291.963531671115
1.51744602,-231.623214873243
1.51897802,-103.962804506182
1.52051002,31.9155119223054
1.52204202,108.883751918358
1.52357402,-39.8335845673017
1.52510602,-202.848368138402
1.52663802,-281.087510532508
1.52817002,-229.898510404919
1.52970202,-101.497626869563
1.53123402,37.2904833030802
1.53276602,85.2098804613726
1.53429802,-70.8032224575999
1.53583002,-235.56171612142
1.53736202,-285.940426732587
1.53889402,-199.325815874252
1.54042602,-52.924203580356
1.54195802,94.429180913128
1.54349002,-0.239120290279118
1.54502202,-214.04330218386
1.54655402,-339.517502965703
1.54808602,-298.352444511739
1.54961802,-130.268482957667
1.55115002,58.5880774507436
1.55268202,76.0480185802085
1.55421402,-100.705524327072
1.55574602,-262.693434112029
1.55727802,-289.865612777746
1.55881002,-177.094442624734
1.56034202,-17.07581814447
1.56187402,146.826574983176
1.56340602,41.2060531579191
1.56493802,-194.586474315928
1.56647002,-330.521041656198
1.56800202,-281.615923825195
1.56953402,-95.742226930164
1.57106602,103.262317695835
1.57259802,60.3593057364649
1.57413002,-152.152516417814
1.57566202,-299.530455682955
1.57719402,-278.135936836246
1.57872602,-118.579864075651
1.58025802,63.5479712315666
1.58179002,59.3500967379938
1.58332202,-108.482629427524
1.58485402,-253.122117435385
1.58638602,-261.78273836228
1.58791802,-144.60605442755
1.58945002,6.50047566330261
1.59098202,140.785698645368
1.59251402,43.8211161012911
1.59404602,-180.814068036422
1.59557802,-302.904771958146
1.59711002,-238.146447750771
1.59864202,-48.7647907110709
1.60017402,136.17280548525
1.60170602,70.4429195671008
1.60323802,-172.952596618168
1.60477003,-327.72978233977
1.60630203,-290.278274646693
1.60783403,-99.367070590398
1.60936603,106.723422307098
1.61089803,71.717532862857
1.61243003,-144.271364244546
1.61396203,-301.623231218617
1.61549403,-286.243216801675
1.61702603,-123.979216098323
1.61855803,63.9837328702596
1.62009003,64.1435460130621
1.62162203,-105.94355230811
1.62315403,-255.475865572833
1.62468603,-266.521222993468
1.62621803,-147.367200682222
1.62775003,7.44211697786909
1.62928203,166.566765274766
1.63081403,89.4611072229363
1.63234603,-155.096856708907
1.63387803,-326.809471162009
1.63541003,-298.456118260651
1.63694203,-100.641954012867
1.63847403,113.002478147459
1.64000603,85.7126688373831
